,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
232,1月26日 21:21,【好消息！转！#武汉协和医院多名医护人员病毒核酸转阴#】新华社从华中科技大学同济医学院协和医院了解到，该院7名医护人员经过治疗后，初步检测结果显示，新型冠状病毒核酸检测已转阴，临床症状得到控制。 ​​​​,4888.0,3442.0,39127.0,https://weibo.com/2656274875/IrjoMw8Ok?from=page_1002062656274875_profile&wvr=6&mod=weibotime,好消息！转！#武汉协和医院多名医护人员病毒核酸转阴#
233,1月26日 21:10,#共同战疫#【#重庆市级医疗队144人出征湖北#】今晚10点半，重庆市级医疗队出征湖北。医疗队由11所三级甲等医院的医务工作者组成，共144人，主要涉及呼吸内科、传染病科、重症医学科等学科专业的专家。关注直播↓看出征现场。（总台央视记者邓丽娟） 央视新闻的微博视频 . ​​​​,893.0,3757.0,42555.0,https://weibo.com/2656274875/Irjkhx5cn?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#重庆市级医疗队144人出征湖北#
234,1月26日 20:48,【转发周知！白岩松证实：今晚不见，明晚见！】网传今晚9时30分，央视新闻频道白岩松主持《新型冠状病毒肺炎》专题现场直播，邀请钟南山院士介绍疫情。央视新闻联系了主持人白岩松，白岩松回复称：今天是周日，根本没有《新闻1+1》，明天会有，而且我1月20日连线钟院士之后，根本不舍得再打扰他，有可 ​​​​...展开全文,5446.0,4480.0,74695.0,https://weibo.com/2656274875/Irjbr9jpS?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发周知！白岩松证实：今晚不见，明晚见！
235,1月26日 20:48,【转发周知！白岩松证实：今晚不见，明晚见！】网传今晚9时30分，央视新闻频道白岩松主持《新型冠状病毒肺炎》专题现场直播，邀请钟南山院士介绍疫情。央视新闻联系了主持人白岩松，白岩松回复称：今天是周日，根本没有《新闻1+1》，明天会有，而且我1月20日连线钟院士之后，根本不舍得再打扰他，有可 ​​​​...展开全文,5446.0,4480.0,74695.0,https://weibo.com/2656274875/Irjbr9jpS?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发周知！白岩松证实：今晚不见，明晚见！
236,1月26日 20:10,【#药店10倍价格卖口罩被查处# 该！】近日，天津一药店以128元高价出售原价12元的N95口罩被查处。市场监管部门到达该药店时，销售人员表示没货，但其仓库里囤积了大量N95口罩。市场监管部门依法当场责令这家药店暂停营业，接受下一步调查处理。（总台央视记者王晓沛） ​​​​,3879.0,17971.0,196978.0,https://weibo.com/2656274875/IriVMr4Fx?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#药店10倍价格卖口罩被查处# 该！
237,1月26日 19:44,#新型肺炎确诊病例#【#天津确诊病例增至14例#】记者从天津市疾控中心获悉，至1月26日18时，天津市新增1例新型冠状病毒感染的肺炎确诊病例，确诊病例增至14例。患者张某某，男，71岁，长期居住武汉。患者于1月19日飞往马来西亚旅游，1月25日23时30分乘机抵达天津滨海国际机场。患者因发热被送至医科大 ​​​​...展开全文,378.0,1763.0,16923.0,https://weibo.com/2656274875/IriLlxUoY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#天津确诊病例增至14例#
238,1月26日 19:41,【#无锡密切接触者拒不配合被强制隔离#】 ​​​​,3285.0,8376.0,231440.0,https://weibo.com/2656274875/IriK5A3et?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#无锡密切接触者拒不配合被强制隔离#
239,1月26日 19:37,#新型肺炎确诊病例#【#福建新增新型肺炎确诊病例6例#】1月26日10时—1月26日15时，福建报告新增输入性新型冠状病毒感染的肺炎确诊病例6例。其中：  福州市3例（仓山区1例、福清市1例、闽清县1例）；  莆田市1例（湄洲湾北岸1例）；  泉州市1例（晋江市1例）；  南平市1例（延平区1例）。  报告新 ​​​​...展开全文,292.0,743.0,4444.0,https://weibo.com/2656274875/IriIFwX5J?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#福建新增新型肺炎确诊病例6例#
240,1月26日 19:35,#新型肺炎确诊病例#【#北京新增9例新型肺炎病例#】1月26日8时至18时，北京市新增9例新型冠状病毒感染的肺炎病例，其中3名为此前确诊病例的密切接触者，1名为初筛阳性待确诊病例的密切接触者。目前均已送至定点医疗机构进行救治。截至1月26日18时，本市累计确诊病例63例，其中东城区1例、西城区5例、朝 ​​​​...展开全文,496.0,2659.0,30404.0,https://weibo.com/2656274875/IriHxd4dy?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#北京新增9例新型肺炎病例#
241,1月26日 19:17,#新型肺炎确诊病例#【转！#最新疫情地图#】 ​​​​,13129.0,35136.0,913437.0,https://weibo.com/2656274875/IriAf7QvL?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转！#最新疫情地图#
242,1月26日 19:06,#新型肺炎确诊病例#【#日本确诊病例增至4例#】根据日本厚生劳动省26日的消息，一名居住在武汉的40多岁男子，于22日前往日本旅行。之后出现发烧症状，前往爱知县的医院进行治疗。26日确诊感染新型冠状病毒肺炎。这是日本确认的第4例感染者。（总台央视记者王梦） ​​​​,312.0,1741.0,23629.0,https://weibo.com/2656274875/IrivQ3hFz?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#日本确诊病例增至4例#
243,1月26日 18:40,#急寻染病交通工具乘客#【急转！】紧急寻找曾与确诊患者共乘以下交通工具的乘客↓↓如信息符合，请第一时间拨打所在社区电话进行备案，及时采取隔离防护措施！转！保护好自己！ ​​​​,17787.0,2492.0,27189.0,https://weibo.com/2656274875/IrilyEGBF?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！
244,1月26日 18:07,#新型肺炎确诊病例#【#广东新增确诊病例13例#】2020年1月26日0时至16时，广东省报告新型冠状病毒感染的肺炎新增确诊病例13例，梅州1例为报告首例确诊病例。其他5个地市新增确诊病例中，为广州3例、深圳4例、珠海2例、韶关1例、阳江2例。截至1月26日16时，广东全省累计报告新型冠状病毒感染的肺炎确诊 ​​​​...展开全文,782.0,3332.0,24805.0,https://weibo.com/2656274875/Iri7ViAtq?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#广东新增确诊病例13例#
245,1月26日 18:00,#新型肺炎确诊病例#【好消息！#海南新增0例确诊病例#】2020年1月26日7:00-16:00，海南省新型冠状病毒感染的肺炎新增确诊病例0例。截至1月26日16:00，海南省累计报告新型冠状病毒感染的肺炎确诊病例22例，重症病例1例，无死亡病例和出院病例。确诊病例中，海口市3例、三亚市8例、儋州市3例、万宁市5例 ​​​​...展开全文,812.0,2436.0,44297.0,https://weibo.com/2656274875/Iri59Cu5F?from=page_1002062656274875_profile&wvr=6&mod=weibotime,好消息！#海南新增0例确诊病例#
246,1月26日 17:55,【#沈阳向武汉运130吨大白菜#】今天，沈阳北至广州东的Z12次旅客列车上，有一批特殊的乘客——20吨东北大白菜，被紧急发往武昌站。这是沈阳铁路部门向湖北武汉发出的、应对疫情的首批生活物资中的一部分。该批次物资主要为居民急需的蔬菜东北大白菜，共计130吨，计划分10次运到武汉。#武汉平安#（总台 ​​​​...展开全文,13113.0,16277.0,414539.0,https://weibo.com/2656274875/Iri303Tfd?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#沈阳向武汉运130吨大白菜#
247,1月26日 17:54,【实用！#全国发热门诊地图#已上线！请查收～】近期出现发热、乏力、干咳、呼吸困难、有就诊需求的公众，上微信搜一搜“发热门诊地图”，或保存以下海报扫描二维码，可查询附近设有发热门诊的医疗机构。全国已有54个城市2000多家门诊可查。PS：就医前请佩戴口罩哦～ ​​​​,1700.0,425.0,5828.0,https://weibo.com/2656274875/Iri2EriAG?from=page_1002062656274875_profile&wvr=6&mod=weibotime,实用！#全国发热门诊地图#已上线！请查收～
248,1月26日 17:30,【#交通委表示北京不会封城#】北京市交通委今天明确表示北京市不会封城。 ​​​​,920.0,4718.0,62607.0,https://weibo.com/2656274875/IrhSTz1mI?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#交通委表示北京不会封城#
249,1月26日 17:21,#央视记者武汉vlog#【#被感染医护人员向镜头比OK#】截至25日，武汉协和医院共收治14名确诊感染的医护人员，张昌盛就是其中之一。他说，不少医护人员不想让家人担心，感染了也没有告知家人，但目前一切都好，请大家放心！他还透过隔离病房窗口比出“OK”手势，战胜病魔，没问题！转起！早日康复！（ ​​​​...展开全文,21017.0,19471.0,413423.0,https://weibo.com/2656274875/IrhPgoOJX?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#被感染医护人员向镜头比OK#
250,1月26日 17:00,【#国家卫健委专家鼓励适当延长假期#】记者：假期要延长吗？国家卫健委高级别专家组成员、中国疾控中心主任高福：我们鼓励把假期适当延长，我们在建议，但一定要看事态的发展。建议居家隔离，不要急急忙忙回来。（总台央视记者史迎春 崔霞） ​​​​,1938.0,2642.0,23104.0,https://weibo.com/2656274875/IrhGGec9s?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#国家卫健委专家鼓励适当延长假期#
251,1月26日 16:54,【受疫情影响 #冬运会推迟举办#】第十四届全国冬季运动会组委会26日宣布，接国家体育总局通知，“十四冬”将推迟举行，具体事宜待相关部门批复后另行通知。根据原计划，第十四届全国冬季运动会女子冰球和冬季两项比赛将于2月1日开始分别在内蒙古呼伦贝尔市海拉尔和牙克石举行，十四冬开幕式则将于2月1 ​​​​...展开全文,542.0,1056.0,26792.0,https://weibo.com/2656274875/IrhEfg6W3?from=page_1002062656274875_profile&wvr=6&mod=weibotime,受疫情影响 #冬运会推迟举办#
252,1月26日 16:51,【转发周知！#北京大中小学幼儿延期开学#】北京市就疫情防控今天下午召开新闻发布会，发布会上称，北京大中小学幼儿园延迟开学。北京教委新闻发言人李奕同时表示，北京市各学校须一校一策，因地制宜合理安排学生学习，要特别重视学生的心理健康工作。（总台央广记者李文蕊） ​​​​,6379.0,19819.0,228474.0,https://weibo.com/2656274875/IrhDacHdY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发周知！#北京大中小学幼儿延期开学#
253,1月26日 16:41,【#春节是大隔离大消毒最佳窗口期#】国家卫生健康委员会主任马小伟：“专家认为，春节一周期间是“大隔离、大消毒”发挥作用的最佳窗口期，也是武汉以外地区遏制疫情蔓延的关键时期。”央视新闻的微博视频 ​​​​查看图片,1656.0,3466.0,74555.0,https://weibo.com/2656274875/Irhz3u0VQ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#春节是大隔离大消毒最佳窗口期#
254,1月26日 16:37,#新型肺炎确诊病例#【#辽宁累计确诊病例已达21例#】2020年1月26日9时至15时，辽宁省新增2例新型冠状病毒感染的肺炎确诊病例，均为轻症病例。其中，本溪市1例为输入性病例、沈阳市1例为武汉输入病例家属。截至2020年1月26日15时，辽宁省累计报告新型冠状病毒感染的肺炎确诊病例21例，重症病例12例。其 ​​​​...展开全文,615.0,4111.0,19101.0,https://weibo.com/2656274875/IrhxudIyY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#辽宁累计确诊病例已达21例#
255,1月26日 16:12,【国家卫健委：#尚未发现病毒变异的证据# 已按分秒监测！】国家卫生健康委员会副主任李斌：目前我们一直紧密监测病毒变异，可以说按分秒来监测，因为这个太关键，现在还没有发现病毒变异的证据。（总台央视记者史迎春 崔霞）央视新闻的微博视频 ​​​​查看图片,612.0,800.0,10066.0,https://weibo.com/2656274875/Irhn6C9SF?from=page_1002062656274875_profile&wvr=6&mod=weibotime,国家卫健委：#尚未发现病毒变异的证据# 已按分秒监测！
256,1月26日 15:53,#新型冠状病毒潜伏期也有传染性#【#新型冠状病毒潜伏期最短1天#】国家卫生健康委员会主任马晓伟在国新办新闻发布会上表示，从观察情况看，新型冠状病毒潜伏期大约在10天左右，最短的潜伏期有1天发病，最长的潜伏期是14天，潜伏期具有传染性，这同SARS有很大的不同。（总台央视记者史迎春 崔霞） ​​​​...查看图片展开全文,6773.0,7878.0,253036.0,https://weibo.com/2656274875/Irhfqijwh?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#新型冠状病毒潜伏期最短1天#
257,1月26日 14:59,#急寻染病交通工具乘客#【急转！#急寻21日乘坐晋C06600D大巴车乘客#】1月26日，山西省阳泉市卫生健康委员会发布通知称：2020年1月21日16时54分由阳泉北站至阳泉站车牌号为晋C06600D的大巴车上，发现1名由武汉返回阳泉人员赵某，现已确诊为新型冠状病毒感染的肺炎患者。 乘坐该车的同乘人员，需采取 ​​​​...展开全文,1734.0,792.0,10807.0,https://weibo.com/2656274875/IrgTNDdWd?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！#急寻21日乘坐晋C06600D大巴车乘客#
258,1月26日 14:36,"【#汕头收回交通管制通告# 不会限制车辆船只人员物资进出】今日13点，汕头市新型冠状病毒感染的肺炎疫情防控指挥部再次发布通告称，全市营运的客车、公交、出租车、轮渡将进行消毒，消毒工作完成后继续正常运营。加强对流动人员的疫情监测和防控，但不会限制车辆、船只、人员、物资的进出。,【转发周知！#广东汕头禁止车辆船只人员进入#】1月26日，汕头市发布《汕头市新型冠状病毒感染的肺炎疫情防控指挥部关于实施交通管制的通告》，宣布从27日0时起，禁止车辆、船只、人员进入汕头市。通告如下：根据全省启动突发公共卫生事件一级响应的要求，为全力做好新型冠状病毒的肺炎疫情防控工作， ​​​​...展开全文",959.0,2998.0,28256.0,https://weibo.com/2656274875/IrgKgoeiz?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#汕头收回交通管制通告# 不会限制车辆船只人员物资进出
